%_HVZ_Medication_user,%_71to80,%_Chronic_Hartfalen_patients,%_DIAB_Medication_user,%_CHOL_Medication_user,%_Unemployment_benefit_user,%_WMO_user,%_Debt,UniqueMed_Count,%_WLZ_user,ZVWKHUISARTS,Projection_demand,wc_name,Total_Population,YEAR,Total cost GP care,WKC,GMN,Wijknaam,model
0.180603203,0.150856685,0.003317076,0.025622923,0.082658099,0.004120405,0.086799836,0.252266903,3.801216865,0.047056544,184.1455739,209.5441504,'s-Gravenhage; Wijk 02 Belgisch Park,8921.075758,2030,1642776.615,WK051802,'s-Gravenhage, Wijk 02 Belgisch Park,Projection
0.180603203,0.150856685,0.003317076,0.025622923,0.082658099,0.004120405,0.086799836,0.252266903,3.801216865,0.047056544,184.1455739,209.5441504,'s-Gravenhage; Wijk 02 Belgisch Park,8921.075758,2030,1642776.615,WK051802,'s-Gravenhage, Wijk 02 Belgisch Park,Projection
0.180603203,0.150856685,0.003317076,0.025622923,0.082658099,0.004120405,0.086799836,0.252266903,3.801216865,0.047056544,184.1455739,209.5441504,'s-Gravenhage; Wijk 02 Belgisch Park,8921.075758,2030,1642776.615,WK051802,'s-Gravenhage, Wijk 02 Belgisch Park,Projection
0.180603203,0.150856685,0.003317076,0.025622923,0.082658099,0.004120405,0.086799836,0.252266903,3.801216865,0.047056544,184.1455739,209.5441504,'s-Gravenhage; Wijk 02 Belgisch Park,8921.075758,2030,1642776.615,WK051802,'s-Gravenhage, Wijk 02 Belgisch Park,Projection
0.180603203,0.150856685,0.003317076,0.025622923,0.082658099,0.004120405,0.086799836,0.252266903,3.801216865,0.047056544,184.1455739,209.5441504,'s-Gravenhage; Wijk 02 Belgisch Park,8921.075758,2030,1642776.615,WK051802,'s-Gravenhage, Wijk 02 Belgisch Park,Projection
0.180603203,0.150856685,0.003317076,0.025622923,0.082658099,0.004120405,0.086799836,0.252266903,3.801216865,0.047056544,184.1455739,209.5441504,'s-Gravenhage; Wijk 02 Belgisch Park,8921.075758,2030,1642776.615,WK051802,'s-Gravenhage, Wijk 02 Belgisch Park,Projection
0.180603203,0.150856685,0.003317076,0.025622923,0.082658099,0.004120405,0.086799836,0.252266903,3.801216865,0.047056544,184.1455739,209.5441504,'s-Gravenhage; Wijk 02 Belgisch Park,8921.075758,2030,1642776.615,WK051802,'s-Gravenhage, Wijk 02 Belgisch Park,Projection
0.180603203,0.150856685,0.003317076,0.025622923,0.082658099,0.004120405,0.086799836,0.252266903,3.801216865,0.047056544,184.1455739,209.5441504,'s-Gravenhage; Wijk 02 Belgisch Park,8921.075758,2030,1642776.615,WK051802,'s-Gravenhage, Wijk 02 Belgisch Park,Projection
0.180603203,0.150856685,0.003317076,0.025622923,0.082658099,0.004120405,0.086799836,0.252266903,3.801216865,0.047056544,184.1455739,209.5441504,'s-Gravenhage; Wijk 02 Belgisch Park,8921.075758,2030,1642776.615,WK051802,'s-Gravenhage, Wijk 02 Belgisch Park,Projection
0.180603203,0.150856685,0.003317076,0.025622923,0.082658099,0.004120405,0.086799836,0.252266903,3.801216865,0.047056544,184.1455739,209.5441504,'s-Gravenhage; Wijk 02 Belgisch Park,8921.075758,2030,1642776.615,WK051802,'s-Gravenhage, Wijk 02 Belgisch Park,Projection
0.311250406,0.204479317,0.020318837,0.03427438,0.138450953,-0.004928521,0.072750308,0.361956278,4.800384174,0.096639414,181.3963673,230.108273,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2082.5,2021,377757.9349,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.311250406,0.204479317,0.020318837,0.03427438,0.138450953,-0.004928521,0.072750308,0.361956278,4.800384174,0.096639414,181.3963673,230.108273,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2082.5,2021,377757.9349,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.311250406,0.204479317,0.020318837,0.03427438,0.138450953,-0.004928521,0.072750308,0.361956278,4.800384174,0.096639414,181.3963673,230.108273,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2082.5,2021,377757.9349,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.311250406,0.204479317,0.020318837,0.03427438,0.138450953,-0.004928521,0.072750308,0.361956278,4.800384174,0.096639414,181.3963673,230.108273,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2082.5,2021,377757.9349,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.311250406,0.204479317,0.020318837,0.03427438,0.138450953,-0.004928521,0.072750308,0.361956278,4.800384174,0.096639414,181.3963673,230.108273,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2082.5,2021,377757.9349,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.311250406,0.204479317,0.020318837,0.03427438,0.138450953,-0.004928521,0.072750308,0.361956278,4.800384174,0.096639414,181.3963673,230.108273,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2082.5,2021,377757.9349,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.311250406,0.204479317,0.020318837,0.03427438,0.138450953,-0.004928521,0.072750308,0.361956278,4.800384174,0.096639414,181.3963673,230.108273,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2082.5,2021,377757.9349,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.311250406,0.204479317,0.020318837,0.03427438,0.138450953,-0.004928521,0.072750308,0.361956278,4.800384174,0.096639414,181.3963673,230.108273,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2082.5,2021,377757.9349,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.311250406,0.204479317,0.020318837,0.03427438,0.138450953,-0.004928521,0.072750308,0.361956278,4.800384174,0.096639414,181.3963673,230.108273,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2082.5,2021,377757.9349,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.311250406,0.204479317,0.020318837,0.03427438,0.138450953,-0.004928521,0.072750308,0.361956278,4.800384174,0.096639414,181.3963673,230.108273,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2082.5,2021,377757.9349,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.314109784,0.214833989,0.01940374,0.033909357,0.140536901,-0.007255161,0.079714207,0.345014651,4.821817775,0.105434654,186.3377638,242.7067058,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2129.205387,2022,396751.3705,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.314109784,0.214833989,0.01940374,0.033909357,0.140536901,-0.007255161,0.079714207,0.345014651,4.821817775,0.105434654,186.3377638,242.7067058,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2129.205387,2022,396751.3705,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.314109784,0.214833989,0.01940374,0.033909357,0.140536901,-0.007255161,0.079714207,0.345014651,4.821817775,0.105434654,186.3377638,242.7067058,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2129.205387,2022,396751.3705,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.314109784,0.214833989,0.01940374,0.033909357,0.140536901,-0.007255161,0.079714207,0.345014651,4.821817775,0.105434654,186.3377638,242.7067058,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2129.205387,2022,396751.3705,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.314109784,0.214833989,0.01940374,0.033909357,0.140536901,-0.007255161,0.079714207,0.345014651,4.821817775,0.105434654,186.3377638,242.7067058,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2129.205387,2022,396751.3705,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.314109784,0.214833989,0.01940374,0.033909357,0.140536901,-0.007255161,0.079714207,0.345014651,4.821817775,0.105434654,186.3377638,242.7067058,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2129.205387,2022,396751.3705,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.314109784,0.214833989,0.01940374,0.033909357,0.140536901,-0.007255161,0.079714207,0.345014651,4.821817775,0.105434654,186.3377638,242.7067058,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2129.205387,2022,396751.3705,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.314109784,0.214833989,0.01940374,0.033909357,0.140536901,-0.007255161,0.079714207,0.345014651,4.821817775,0.105434654,186.3377638,242.7067058,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2129.205387,2022,396751.3705,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.314109784,0.214833989,0.01940374,0.033909357,0.140536901,-0.007255161,0.079714207,0.345014651,4.821817775,0.105434654,186.3377638,242.7067058,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2129.205387,2022,396751.3705,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.314109784,0.214833989,0.01940374,0.033909357,0.140536901,-0.007255161,0.079714207,0.345014651,4.821817775,0.105434654,186.3377638,242.7067058,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2129.205387,2022,396751.3705,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.316186446,0.225106716,0.018458662,0.033460859,0.142316123,-0.009352269,0.086901999,0.328982519,4.838661773,0.114618389,191.1600313,254.6801515,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2171.969697,2023,415193.7952,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.316186446,0.225106716,0.018458662,0.033460859,0.142316123,-0.009352269,0.086901999,0.328982519,4.838661773,0.114618389,191.1600313,254.6801515,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2171.969697,2023,415193.7952,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.316186446,0.225106716,0.018458662,0.033460859,0.142316123,-0.009352269,0.086901999,0.328982519,4.838661773,0.114618389,191.1600313,254.6801515,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2171.969697,2023,415193.7952,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.316186446,0.225106716,0.018458662,0.033460859,0.142316123,-0.009352269,0.086901999,0.328982519,4.838661773,0.114618389,191.1600313,254.6801515,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2171.969697,2023,415193.7952,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.316186446,0.225106716,0.018458662,0.033460859,0.142316123,-0.009352269,0.086901999,0.328982519,4.838661773,0.114618389,191.1600313,254.6801515,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2171.969697,2023,415193.7952,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.316186446,0.225106716,0.018458662,0.033460859,0.142316123,-0.009352269,0.086901999,0.328982519,4.838661773,0.114618389,191.1600313,254.6801515,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2171.969697,2023,415193.7952,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.316186446,0.225106716,0.018458662,0.033460859,0.142316123,-0.009352269,0.086901999,0.328982519,4.838661773,0.114618389,191.1600313,254.6801515,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2171.969697,2023,415193.7952,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.316186446,0.225106716,0.018458662,0.033460859,0.142316123,-0.009352269,0.086901999,0.328982519,4.838661773,0.114618389,191.1600313,254.6801515,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2171.969697,2023,415193.7952,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.316186446,0.225106716,0.018458662,0.033460859,0.142316123,-0.009352269,0.086901999,0.328982519,4.838661773,0.114618389,191.1600313,254.6801515,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2171.969697,2023,415193.7952,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.316186446,0.225106716,0.018458662,0.033460859,0.142316123,-0.009352269,0.086901999,0.328982519,4.838661773,0.114618389,191.1600313,254.6801515,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2171.969697,2023,415193.7952,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317480391,0.235297497,0.017483603,0.032928885,0.143788619,-0.011219843,0.094313686,0.313859882,4.850916167,0.124190618,195.8631699,266.0286101,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2210.792929,2024,433012.9111,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317480391,0.235297497,0.017483603,0.032928885,0.143788619,-0.011219843,0.094313686,0.313859882,4.850916167,0.124190618,195.8631699,266.0286101,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2210.792929,2024,433012.9111,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317480391,0.235297497,0.017483603,0.032928885,0.143788619,-0.011219843,0.094313686,0.313859882,4.850916167,0.124190618,195.8631699,266.0286101,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2210.792929,2024,433012.9111,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317480391,0.235297497,0.017483603,0.032928885,0.143788619,-0.011219843,0.094313686,0.313859882,4.850916167,0.124190618,195.8631699,266.0286101,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2210.792929,2024,433012.9111,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317480391,0.235297497,0.017483603,0.032928885,0.143788619,-0.011219843,0.094313686,0.313859882,4.850916167,0.124190618,195.8631699,266.0286101,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2210.792929,2024,433012.9111,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317480391,0.235297497,0.017483603,0.032928885,0.143788619,-0.011219843,0.094313686,0.313859882,4.850916167,0.124190618,195.8631699,266.0286101,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2210.792929,2024,433012.9111,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317480391,0.235297497,0.017483603,0.032928885,0.143788619,-0.011219843,0.094313686,0.313859882,4.850916167,0.124190618,195.8631699,266.0286101,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2210.792929,2024,433012.9111,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317480391,0.235297497,0.017483603,0.032928885,0.143788619,-0.011219843,0.094313686,0.313859882,4.850916167,0.124190618,195.8631699,266.0286101,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2210.792929,2024,433012.9111,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317480391,0.235297497,0.017483603,0.032928885,0.143788619,-0.011219843,0.094313686,0.313859882,4.850916167,0.124190618,195.8631699,266.0286101,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2210.792929,2024,433012.9111,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317480391,0.235297497,0.017483603,0.032928885,0.143788619,-0.011219843,0.094313686,0.313859882,4.850916167,0.124190618,195.8631699,266.0286101,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2210.792929,2024,433012.9111,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317991619,0.245406331,0.016478564,0.032313436,0.144954389,-0.012857885,0.101949266,0.29964674,4.858580957,0.134151342,200.4471795,276.7520815,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2245.675084,2025,450139.2368,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317991619,0.245406331,0.016478564,0.032313436,0.144954389,-0.012857885,0.101949266,0.29964674,4.858580957,0.134151342,200.4471795,276.7520815,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2245.675084,2025,450139.2368,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317991619,0.245406331,0.016478564,0.032313436,0.144954389,-0.012857885,0.101949266,0.29964674,4.858580957,0.134151342,200.4471795,276.7520815,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2245.675084,2025,450139.2368,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317991619,0.245406331,0.016478564,0.032313436,0.144954389,-0.012857885,0.101949266,0.29964674,4.858580957,0.134151342,200.4471795,276.7520815,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2245.675084,2025,450139.2368,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317991619,0.245406331,0.016478564,0.032313436,0.144954389,-0.012857885,0.101949266,0.29964674,4.858580957,0.134151342,200.4471795,276.7520815,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2245.675084,2025,450139.2368,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317991619,0.245406331,0.016478564,0.032313436,0.144954389,-0.012857885,0.101949266,0.29964674,4.858580957,0.134151342,200.4471795,276.7520815,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2245.675084,2025,450139.2368,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317991619,0.245406331,0.016478564,0.032313436,0.144954389,-0.012857885,0.101949266,0.29964674,4.858580957,0.134151342,200.4471795,276.7520815,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2245.675084,2025,450139.2368,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317991619,0.245406331,0.016478564,0.032313436,0.144954389,-0.012857885,0.101949266,0.29964674,4.858580957,0.134151342,200.4471795,276.7520815,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2245.675084,2025,450139.2368,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317991619,0.245406331,0.016478564,0.032313436,0.144954389,-0.012857885,0.101949266,0.29964674,4.858580957,0.134151342,200.4471795,276.7520815,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2245.675084,2025,450139.2368,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317991619,0.245406331,0.016478564,0.032313436,0.144954389,-0.012857885,0.101949266,0.29964674,4.858580957,0.134151342,200.4471795,276.7520815,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2245.675084,2025,450139.2368,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317720131,0.25543322,0.015443544,0.031614511,0.145813433,-0.014266395,0.109808739,0.286343093,4.861656145,0.14450056,204.9120603,286.8505657,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2276.616162,2026,466506.1081,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317720131,0.25543322,0.015443544,0.031614511,0.145813433,-0.014266395,0.109808739,0.286343093,4.861656145,0.14450056,204.9120603,286.8505657,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2276.616162,2026,466506.1081,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317720131,0.25543322,0.015443544,0.031614511,0.145813433,-0.014266395,0.109808739,0.286343093,4.861656145,0.14450056,204.9120603,286.8505657,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2276.616162,2026,466506.1081,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317720131,0.25543322,0.015443544,0.031614511,0.145813433,-0.014266395,0.109808739,0.286343093,4.861656145,0.14450056,204.9120603,286.8505657,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2276.616162,2026,466506.1081,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317720131,0.25543322,0.015443544,0.031614511,0.145813433,-0.014266395,0.109808739,0.286343093,4.861656145,0.14450056,204.9120603,286.8505657,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2276.616162,2026,466506.1081,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317720131,0.25543322,0.015443544,0.031614511,0.145813433,-0.014266395,0.109808739,0.286343093,4.861656145,0.14450056,204.9120603,286.8505657,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2276.616162,2026,466506.1081,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317720131,0.25543322,0.015443544,0.031614511,0.145813433,-0.014266395,0.109808739,0.286343093,4.861656145,0.14450056,204.9120603,286.8505657,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2276.616162,2026,466506.1081,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317720131,0.25543322,0.015443544,0.031614511,0.145813433,-0.014266395,0.109808739,0.286343093,4.861656145,0.14450056,204.9120603,286.8505657,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2276.616162,2026,466506.1081,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317720131,0.25543322,0.015443544,0.031614511,0.145813433,-0.014266395,0.109808739,0.286343093,4.861656145,0.14450056,204.9120603,286.8505657,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2276.616162,2026,466506.1081,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.317720131,0.25543322,0.015443544,0.031614511,0.145813433,-0.014266395,0.109808739,0.286343093,4.861656145,0.14450056,204.9120603,286.8505657,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2276.616162,2026,466506.1081,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.316665927,0.265378163,0.014378543,0.030832111,0.146365752,-0.015445371,0.117892107,0.273948941,4.860141728,0.155238273,209.2578121,296.3240628,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2303.616162,2027,482049.6779,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.316665927,0.265378163,0.014378543,0.030832111,0.146365752,-0.015445371,0.117892107,0.273948941,4.860141728,0.155238273,209.2578121,296.3240628,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2303.616162,2027,482049.6779,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
0.316665927,0.265378163,0.014378543,0.030832111,0.146365752,-0.015445371,0.117892107,0.273948941,4.860141728,0.155238273,209.2578121,296.3240628,'s-Gravenhage; Wijk 03 Westbroekpark en Duttendel,2303.616162,2027,482049.6779,WK051803,'s-Gravenhage, Wijk 03 Westbroekpark en Duttendel,Projection
